label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	4.840686551143295e-06	0.01999403907997783	4.798108796641133e-10	0.007471693697201487	0.0013940470503651015	1.3719985456363459e-06	0.009773490701574471	0.011152690550426171	1.5124498899606219e-05	0.0022377501156381333	1.3779323315743115e-18	0.006657240971123865	1.143283567471328e-07	0.0078094501915393745	0.0073129577385757675	6.673264099422335e-05	0.0013069021617929653	0.011701235800762702	0.00141251668622098	1.3683501118210536e-05
0.0	1.2096526875046234e-05	4.971390843858937e-08	6.138503649086857e-06	1.156156522721966e-07	1.0952003548422618e-08	9.822750005781923e-10	3.0042578945918046e-05	2.325166520517341e-05	4.372038774026558e-05	1.6708388324288826e-06	9.481742483867937e-07	5.84662018009105e-05	1.4339201978132986e-05	4.4046551152376266e-05	8.726583936769075e-08	4.638370260773197e-12	7.646128863705206e-06	6.08616336559405e-06	9.550440203898343e-20	3.805659303106795e-06
0.0	2.9957333197772657e-07	0.01401272620667053	4.909000935561358e-07	0.004626256211344174	3.5879033035503986e-05	7.560580389997379e-07	0.00539013842105326	0.017582727316791835	9.915120347029967e-06	0.00019796985175600583	1.766436679290579e-09	0.005298686191168857	2.343749463082595e-05	0.003545415848942798	0.006154097012115779	1.676437317437002e-05	0.004916519268659145	0.004875345177040417	0.0029103514299902273	0.00010854296096995264
1.0	0.016966621784670437	0.061909076078594624	0.0030530995577210955	0.037078144027392304	0.01744628483178047	0.0006804213233250557	0.04585750331764554	0.04047196660151608	0.023975681555075224	0.023111212082887418	4.47538079814732e-05	0.034592572548918794	0.007293732051347174	0.041612287526638786	0.03207788724943892	0.004038786774899837	0.01476970296932244	0.05081029789132906	0.016439904644926912	0.02107462016137162
0.0	5.841546060409229e-15	1.2222032106600445e-05	7.873710782961777e-20	5.545437371586455e-05	9.784940105314695e-07	7.955228405085658e-09	1.3735320203615695e-17	4.653966154677907e-05	2.781948075063127e-13	1.895725598807738e-09	2.325080908904544e-15	2.575207146448084e-09	5.667754033190705e-10	7.136349126032608e-18	6.151904205151773e-07	2.2911295395708893e-06	1.5625962911337515e-05	1.7191231518314964e-07	1.1441806822470367e-07	8.846370466997571e-07
0.0	8.462382164161996e-11	1.0697601402088534e-09	2.286189247704751e-08	2.8191644376204285e-08	4.271268679135736e-09	4.0108913277198797e-10	5.413512339193051e-06	3.5329658888615776e-06	2.1463557114814648e-08	8.002808061713843e-07	1.7409822188393171e-15	1.5325508825702038e-05	2.1470472572640227e-07	6.959728402766171e-06	2.9319800570534612e-08	1.5332569401430476e-12	2.9658542246649e-06	2.553844178497524e-07	2.2974717722693726e-20	1.790308267955563e-07
0.0	2.0957288381812597e-12	0.00030153042523448466	1.828280277641041e-09	0.0011280632625448176	1.3992781262776016e-05	3.0871870200218575e-07	0.00097127416740283	0.002671601164701053	4.867608977601574e-09	9.482151688479441e-05	3.2434279401521212e-18	0.0013889231639144925	3.5093590731893106e-07	0.0005602057536387462	0.0020676693010044252	5.5416213177569744e-06	0.0019070669228209987	0.00020457669554085924	0.0007001195876873854	5.106220630266194e-06
0.0	1.1869360442034255e-07	0.0013321797457918185	1.1370789658278392e-05	0.009041110178481441	0.006804030846027013	0.0002778342096982763	0.008263277280607443	0.006149498377711354	1.1770330434421674e-05	0.011069565225752087	8.217433035505658e-14	0.009067611022646195	0.00010921101062628751	0.006575094118069134	0.010777610846265051	0.0013350589763700446	0.005729014868758502	0.0021320752612566498	0.003954814234123201	0.0009914199804518784
0.0	6.981871120787937e-06	3.860505296399102e-08	3.3698349418550475e-06	8.998748108715513e-08	8.51008444326573e-09	7.071942244772533e-10	2.229300562782465e-05	1.8615915138981878e-05	2.8530284081254813e-05	1.2449021712164386e-06	4.635341533029166e-07	4.3400479865379804e-05	8.330139458100299e-06	3.264183632292424e-05	7.668546039061732e-08	3.5372281932154853e-12	6.161563175103661e-06	4.701841079490229e-06	7.92277071597642e-20	2.1676792294032715e-06
0.0	1.72907679757915e-07	0.010881502870502725	2.694878724184633e-07	0.0036007680200821892	2.7879245977676475e-05	5.443280936962543e-07	0.003999736053672607	0.014077209384918717	6.470235394094343e-06	0.00014750261575389732	8.635582878266019e-10	0.0039333070435440655	1.3615653027343559e-05	0.002627422143394055	0.005407955347500479	1.2784536399662485e-05	0.003961932190190428	0.0037664283478965983	0.0024143439035736562	6.182537722186994e-05
0.0	0.00979279159045966	0.048075141062751396	0.0016760504120741566	0.028859144232101203	0.013556364959460002	0.0004898730292264489	0.03402842283875101	0.03240295648132323	0.015645629903186263	0.01721961301294739	2.1878803948819e-05	0.025678669079845368	0.0042371817657908956	0.030837862282748242	0.028188665460683018	0.0030799849178448483	0.011902030366631438	0.03925329169393211	0.013638072414830263	0.012003969024256798
0.0	3.3716224633087387e-15	9.49094954756481e-06	4.3224061164210063e-20	4.316197078755263e-05	7.603235901116813e-07	5.7274099199943034e-09	1.0192253173417461e-17	3.726091797326461e-05	1.8153948988826802e-13	1.4124599381950173e-09	1.1366628151982761e-15	1.9116211155495608e-09	3.2925947749873514e-10	5.2885761545630755e-18	5.406028403202447e-07	1.7472188605158943e-06	1.2592039627668101e-05	1.3281016907430783e-07	9.491794105357068e-08	5.038836109491599e-07
0.0	6.84998181985438e-08	4.599793232104814e-08	9.963692875415882e-11	1.119406596711206e-07	9.75842464278525e-09	6.272408894339934e-10	2.6461514957047124e-05	2.1786294269393264e-05	3.439776873342981e-07	1.2285955361280014e-06	2.362286879613827e-16	5.8320157156340103e-05	9.133506886284749e-09	4.136420485644484e-05	8.718979312353932e-08	4.2131006713818464e-12	6.4318956767561685e-06	5.99978710428491e-06	9.057042785905438e-20	3.216908470061478e-08
0.0	1.6964141021286254e-09	0.012965313972125414	7.968029416149119e-12	0.004479204691820296	3.196883917951208e-05	4.827879326734119e-07	0.004747635970467661	0.016474625279607788	7.800891855932792e-08	0.00014557051909176459	4.400910695746419e-19	0.0052854504290081065	1.492876095436539e-08	0.0033295071609492953	0.006148734135103353	1.5227329407821021e-05	0.0041357580538413	0.004806153132120142	0.0027599960693626565	9.175092742136441e-07
0.0	9.607803295100234e-05	0.057281545164357815	4.955628936658879e-08	0.0358995674048993	0.015544941624130261	0.00043448940040319094	0.04039130635612723	0.03792133450491552	0.0001886328077091355	0.016994057983597655	1.114998995039814e-14	0.03450616262648385	4.645820040702783e-06	0.03907818298514641	0.03204993355228425	0.0036684900765257427	0.012424220199360294	0.05008918619842465	0.015590581856586138	0.00017814291480348535
0.0	3.307931667244968e-17	1.1308469265890529e-05	1.2780188872731509e-24	5.3691684935427546e-05	8.71855092355527e-07	5.0798855081513295e-09	1.2098075257190706e-17	4.360663000732094e-05	2.1887456049778033e-15	1.393958509470962e-09	5.792720203581412e-25	2.568774451988492e-09	3.6101360850386457e-13	6.701759830301715e-18	6.146543239021487e-07	2.081067025421084e-06	1.3144502935552278e-05	1.6947249519039955e-07	1.0850697112042974e-07	7.477801300120087e-09
0.0	0.0002400920810331918	1.424269243513434e-07	0.0006340028457148861	5.555034868950399e-07	1.2212518636505773e-07	3.110703560070572e-07	0.00012415819966322085	7.906022049611993e-05	0.000545280841918874	1.2688785848390348e-05	0.007672461918837652	0.0003030451017539865	0.00058268441717427	0.00022040721735596113	3.824532361735624e-07	2.5498489224143803e-10	7.26888297017042e-05	2.6052886656074435e-05	1.0541250324175943e-18	4.954515917729574e-05
0.0	5.945936832906402e-06	0.040145495658602474	5.070161623551234e-05	0.022227971785525623	0.0004000851147176696	0.00023943116053570405	0.022276046390633093	0.05978472020487473	0.00012366141861949132	0.0015034346847911557	1.4293699894248016e-05	0.027464429815931765	0.0009524004836401674	0.017741122089942496	0.0269710843906826	0.0009215870331682884	0.04673947277309336	0.020869767647828413	0.03212285748077644	0.0014131002936708206
1.0	0.33675381160751916	0.17736523987446431	0.3153331688796795	0.17815095006618006	0.19454255808435503	0.2154782552308978	0.18951718703039766	0.13761262151304052	0.2990247913993185	0.17551257196374243	0.36214006871103294	0.17930204708211442	0.29638636904938037	0.20822625748458456	0.14058527227895748	0.22202401979274305	0.14040993070074792	0.21750236600738493	0.1814546203818125	0.274366496665585
0.0	1.159431103309591e-13	3.5015280370015205e-05	8.132201800476793e-18	0.0002664440095897939	1.0911132640242756e-05	2.519290148513212e-06	5.676452182579692e-17	0.00015824397397931254	3.4696466956260313e-12	1.4396634602761303e-08	1.8814152316557513e-11	1.33479495451131e-08	2.303135112088606e-08	3.5710011608131064e-17	2.6961474145416265e-06	0.0001259501475549031	0.00014855006726069626	7.359007297716167e-07	1.2628836713442039e-06	1.1516922509876687e-05
0.0	1.6796151203392921e-09	3.0647891374668214e-09	2.36124399649612e-06	1.3545360376825457e-07	4.7628681012417526e-08	1.2701833931282334e-07	2.2372644741944297e-05	1.2012776707128892e-05	2.6769356584093447e-07	6.077541155375378e-06	1.408772680564202e-11	7.943598589371965e-05	8.724690409217567e-06	3.482620842436113e-05	1.284976193825059e-07	8.428765572406907e-11	2.8195244482484123e-05	1.0932176631308227e-06	2.5358229094334405e-19	2.3307684962727694e-06
0.0	4.159606333601359e-11	0.000863863904757172	1.888302044035189e-07	0.005420053975966172	0.0001560327306256335	9.776614133651869e-05	0.0040140246355419495	0.009083967762960948	6.070883765273607e-08	0.0007200993286836935	2.6245257556456693e-14	0.007199139820476274	1.426054845545038e-05	0.002803247656761292	0.009061814121490597	0.00030463926661938596	0.018129757587621177	0.0008757263223544815	0.007727534724168128	6.64769212825752e-05
0.0	2.3558327762159153e-06	0.0038166032371134773	0.0011744088483919529	0.043440210134562084	0.07587137197598227	0.08798552998998206	0.03414998533664875	0.02090950017524843	0.00014679960587435102	0.08406516526801837	6.649404594438653e-10	0.046999719844646945	0.004437872775126145	0.03290151352381156	0.04723420041839943	0.07339212915032219	0.054463558432877396	0.009126721020627417	0.04365106313161371	0.012907109341853068
0.0	8.111046410736214e-19	7.534702543927077e-07	3.028710803027869e-20	6.496953152018674e-05	4.255329072357427e-06	1.0286934924266606e-06	1.0228663787004828e-17	2.40443235894528e-05	1.7033462846261748e-15	6.895548584601771e-09	3.4545448477840584e-20	3.4988439860560658e-09	3.44854611369534e-10	5.642484497649763e-18	9.058585246633277e-07	4.1634006556950595e-05	5.7621033128376184e-05	3.0879483211109694e-08	3.0380165988462987e-07	5.417942056453476e-07
0.0	0.00013857630245533696	1.1060081837810079e-07	0.000348046537863242	4.3236671279704756e-07	9.489548136294132e-08	2.2395679320433133e-07	9.213121978693609e-05	6.329776137054898e-05	0.0003558298114013197	9.454111758821555e-06	0.003750838145360051	0.00022495565697532697	0.0003385015750894359	0.00016333847089266	3.3608342859427924e-07	1.9445186541233058e-10	5.857563014107598e-05	2.0127053015258174e-05	8.744718316132504e-19	2.822060618469636e-05
0.0	3.4318747098670693e-06	0.031174756418125504	2.7833505975739198e-05	0.01730076465725071	0.00031087993130091726	0.00017237976512796105	0.01652987343217217	0.04786527193304399	8.069680040499177e-05	0.0011201733327312246	6.987764210343138e-06	0.020387324582831393	0.0005532824532901772	0.013147517530749435	0.023701027099722712	0.0007028036687354232	0.037664577643921324	0.0161228552294041	0.02664819936344885	0.0008048929007263639
0.0	0.1943675020412678	0.13773196866592902	0.17310745281949855	0.13866076897612548	0.15116627654354967	0.1551347407905416	0.14063066039183006	0.11017640506752199	0.1951323555647106	0.13077023209702363	0.1770394950217534	0.13309903233850062	0.17218111519918636	0.15431145542890484	0.12354028113369227	0.16931585411014768	0.11314806143684973	0.16803057984954753	0.15052953810996367	0.1562774039128013
0.0	6.692002274999772e-14	2.7190916902122897e-05	4.4643091131077244e-18	0.00020738217362903952	8.478326338153204e-06	1.8137766325746528e-06	4.212194321936545e-17	0.0001266944266081508	2.2641612072582318e-12	1.0726589140338346e-08	9.197678780039997e-12	9.908415420065221e-09	1.3379710184571614e-08	2.646382800709821e-17	2.369258203017367e-06	9.60497734815564e-05	0.00011970771620622886	5.685171550319198e-07	1.047651998797557e-06	6.55996549426435e-06
0.0	8.879175310183887e-10	1.2886762166647071e-09	1.9028313472667762e-11	2.8083465034927642e-08	3.972986544927946e-09	2.7324655317758123e-10	5.4886358454325956e-06	3.6407987293918534e-06	2.5310552763778175e-08	6.48356754117846e-07	7.023226530672853e-19	1.531832326404949e-05	2.236834094701554e-09	7.004841554199587e-06	2.9313096464288587e-08	1.4292853805076004e-12	2.6691806437519755e-06	2.5965233340744965e-07	2.2469142472366343e-20	1.1047421003053382e-08
0.0	2.1989486406824548e-11	0.00036323571331103497	1.5217064936236788e-12	0.001123734563621406	1.3015601653600015e-05	2.1031814210610681e-07	0.0009847525741013671	0.0027531435150707395	5.740049200697884e-09	7.682074895944709e-05	1.3084182545407368e-21	0.001388271949449873	3.6561160910184836e-09	0.0005638370227824862	0.002067196518979792	5.165838892625759e-06	0.0017163035439843961	0.00020799552613746507	0.0006847129507016121	3.150885802557623e-07
0.0	1.2453955652216836e-06	0.0016047974589791527	9.464087466368478e-09	0.009006416872533552	0.006328874400851282	0.00018927772894317962	0.008377947077858026	0.006337192767854079	1.3879971894402726e-05	0.008968136339043215	3.3149616971658154e-17	0.009063359556754556	1.1377807882858983e-06	0.006617714059462181	0.010775146496344971	0.0012445274024737952	0.005155943089949149	0.0021677059283674847	0.0038677856916815184	6.117736320012743e-05
0.0	3.112153775213845e-06	3.990226968099886e-09	0.00012107965431765396	1.393636842665666e-07	4.972131670698702e-08	1.3551237492082615e-07	2.5752839407799945e-05	1.321208401798242e-05	4.0122833627438414e-05	6.696150005791422e-06	2.2810708796201155e-05	7.959757069601245e-05	0.00014270185450277644	3.732496829900946e-05	1.2858028679056805e-07	8.650307864859523e-11	3.0165230751165358e-05	1.1274888082976055e-06	2.6151235118307858e-19	1.7014666012067782e-05
0.0	7.707321991663072e-08	0.001124714587176869	9.682818000950888e-06	0.005576512325996349	0.00016288825663827335	0.00010430400894100868	0.004620487788118386	0.009990874568546668	9.099249678280557e-06	0.0007933953881449116	4.249606310947687e-08	0.007213783959042471	0.00023324686783951683	0.003004379019614943	0.009067643931329599	0.00031264642744479644	0.01939647380724185	0.0009031793584075521	0.007969191251677726	0.0004852831222587313
1.0	0.004365115424057267	0.004969057406623108	0.06022122982711643	0.04469417986120235	0.07920489156581738	0.09386934353035054	0.03930957194813123	0.02299702057439035	0.02200283052962887	0.09262182558787294	0.0010766650572121852	0.04709532437895809	0.07258626327747014	0.035262177676702554	0.04726458797685536	0.07532117325532967	0.05826889739076221	0.009412833467895138	0.04501612517468638	0.0942222082476482
0.0	1.5028933356475207e-15	9.809866825695814e-07	1.5530595635306222e-18	6.684497884026084e-05	4.442293172972197e-06	1.0974848118665508e-06	1.1774072261079503e-17	2.644481214995739e-05	2.5530340773517626e-13	7.597419172369926e-09	5.5935650679043566e-14	3.505961163584361e-09	5.64047436276654e-09	6.047329426051122e-18	9.064412979214187e-07	4.272831783864166e-05	6.164698311156014e-05	3.1847520307009144e-08	3.1330218712907657e-07	3.955110716088184e-06
0.0	2.177173239190477e-11	8.586300886265224e-11	4.5094215079273613e-07	3.398234883068239e-08	1.939125583706823e-08	5.533332407408633e-08	4.640524175848907e-06	2.0075053440008887e-06	1.969741751346822e-08	3.2072514840280795e-06	4.188369224419962e-14	2.0864589021193842e-05	2.1367132270255427e-06	5.89766134252599e-06	4.320073459807211e-08	2.8594406704304217e-11	1.1700780703031666e-05	4.731109824737509e-08	6.29099007077887e-20	8.0042628127641e-07
0.0	5.391820712625318e-13	2.4201976313319324e-05	3.606213446586299e-08	0.0013597730866395442	6.352623113222832e-05	4.2590114241089025e-05	0.0008325872322445287	0.001518059835246401	4.46707532266151e-09	0.0003800121762278304	7.802879098451472e-17	0.0018909199901077113	3.492468051039088e-06	0.00047471734899636635	0.0030465702689342917	0.00010334821882260752	0.007523691375106316	3.78987419175712e-05	0.001917083564490789	2.2829326455204054e-05
0.0	3.053709158886936e-08	0.00010692580235531752	0.00022428450968631518	0.01089819933175377	0.03088981582992118	0.038329361500906066	0.0070833750049450785	0.0034942740022203536	1.080180286977041e-05	0.04436302760738192	1.976909543199669e-12	0.012344906752738338	0.0010868536319008455	0.005571722940825394	0.01588007751453509	0.024898122646681457	0.022601902030881145	0.00039497641635855555	0.01082916333464615	0.004432524958634246
0.0	1.0513809368255502e-20	2.1109192257232844e-08	5.784126357433929e-21	1.629943554150335e-05	1.732489184226703e-06	4.4813237755504123e-07	2.121624963777121e-18	4.0181474504614895e-06	1.2533555983274262e-16	3.6389319077816695e-09	1.0270577733692679e-22	9.190034088077852e-10	8.445633884447686e-11	9.555293040259114e-19	3.045484725354327e-07	1.4124247566173042e-05	2.391222650812958e-05	1.3363690629046784e-09	7.536856058483018e-08	1.8606151659219102e-07
