label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	2.0398887612951625e-29	4.2669093278320767e-63	9.200286587896158e-32	1.8374632233800356e-23	5.902367244091524e-26	2.7669973492257693e-45	5.1222855807461184e-20	2.8854039795243445e-23	5.821996382817947e-22	3.9793024026765433e-32	9.185297580678169e-32	2.3820864218914777e-39	1.9954483068839434e-29	6.58750120686127e-25	2.79043792827204e-23	1.1175081034979726e-17	6.059520175583305e-17	9.97623049527243e-24	4.472346062470092e-26	4.124361749657237e-24
0.0	4.323306617931403e-33	3.36860681023834e-66	3.6645075952867126e-35	2.135897531943994e-25	1.0373329359137709e-29	7.299272097748439e-52	3.8146364546704914e-22	5.152858684051842e-28	2.485524465833749e-26	3.181878371000471e-35	2.4796443128969724e-34	3.2853822614018484e-41	2.9048743316539457e-33	2.8355689804366847e-28	1.3232315841827561e-27	4.83441620795989e-22	9.48720150106665e-23	4.413239207251296e-27	3.942418312429877e-28	2.5023489579300935e-26
0.0	1.7667511988540398e-29	3.5507578406062004e-63	8.369886724155713e-32	1.5964075744922808e-23	5.327977363695959e-26	2.289073111837199e-45	4.439041531198003e-20	2.4666275499695212e-23	4.911394406274588e-22	3.399709607523536e-32	7.694064932636565e-32	2.007189867189897e-39	1.6321488058885715e-29	5.185370931426467e-25	2.313138792373354e-23	9.237795349332399e-18	5.030051281719639e-17	8.779140450681792e-24	3.614905663946968e-26	3.3640176461249046e-24
0.0	1.5908554100335684e-36	6.385074656067885e-32	4.356453918809167e-32	1.7248684132686195e-37	4.379347159322827e-55	2.9005757304038234e-51	3.549535650474789e-29	3.0873939910728216e-25	3.06232945255079e-31	2.636070920118482e-20	2.5382539504765863e-31	6.831630468305452e-23	2.090948264431287e-30	5.377163169553259e-41	4.495754277633302e-23	1.7469380687454045e-27	5.607270752638447e-25	4.788641293286455e-41	6.654811605587103e-25	1.8565835301043639e-16
0.0	1.3068296604903975e-36	1.2999305035559618e-30	1.0570467103853922e-32	6.975832369704308e-37	1.8237324073633846e-56	9.17277089250114e-54	3.904450592258704e-29	1.9593803706564818e-25	1.4540260792688423e-33	6.434781808510535e-21	2.2541671033777736e-31	3.225622479875485e-23	2.745516844407929e-32	3.0167113410024892e-40	3.4334075228489056e-25	4.169700586532098e-30	1.8702484302131196e-26	8.226424234290338e-43	7.383938587891375e-25	3.4737293778314717e-15
0.0	5.340455982911858e-33	1.3702217824044181e-27	2.414338351882965e-29	5.213860434235653e-35	9.3671035088763e-53	2.876607821969553e-47	4.543557044427218e-27	9.379379291128538e-21	2.873154398785157e-29	6.875306654110879e-18	6.994433827543269e-29	1.9706798910588345e-21	1.5426113241174067e-28	5.516623790167818e-37	6.001933619226114e-21	7.967630222435792e-26	9.915933073066956e-21	1.636460893419556e-39	6.770524918537517e-23	4.669887022693185e-13
1.0	0.2675110653241333	0.27189427260407284	0.24318939479100288	0.2674109031338749	0.2515941283967191	0.26648542417330257	0.2468174925012186	0.2534451545023623	0.2659057112583071	0.26662868829521447	0.255909405234005	0.27011170864356676	0.2615274326924002	0.27063447644127797	0.2610524312602385	0.2698209535964777	0.2562851898812704	0.2518550223170252	0.24951191894535238	0.26288850865305796
0.0	0.23169179826651526	0.22625995681875402	0.22123959590503622	0.23232943431621864	0.22711020265274298	0.22045724739936123	0.2138953563927351	0.21666110012257928	0.22431615153948267	0.22779372400271522	0.2143625248336771	0.227601097767146	0.2139126759152026	0.21303072335208967	0.21639990607688112	0.22304542960215737	0.21274417948842803	0.22163387415502733	0.20167537046980463	0.2144238638004624
0.0	3.2911680581784725e-36	6.079389263625604e-70	7.772232992048067e-37	1.5154176882340735e-27	1.69651077492845e-31	2.1726856817748992e-54	5.9699318236470066e-24	1.4455801366875893e-30	1.1189250837497035e-27	2.602734732372583e-37	7.619144356376667e-36	1.1528151961315379e-42	1.6714533685895418e-33	4.981284657420092e-31	1.5908017230140703e-28	4.324584866695211e-23	1.3222317306647627e-24	5.816347069409635e-28	1.2578915153048974e-29	4.083535301534961e-29
0.0	1.2756419143894632e-32	1.567751407406277e-65	4.734701403834694e-34	5.272428031594942e-25	4.019910873915376e-29	2.6046083563539703e-50	8.817965466324104e-22	5.137209353949081e-26	1.2444434996046394e-25	7.945660640524968e-35	2.5064617465204228e-33	3.9465759825741437e-41	1.5076072686107322e-31	6.492356990756256e-27	2.5619777206331955e-26	2.3860438998007255e-21	2.816796406847798e-20	2.2586977356379845e-26	1.583318171517863e-27	1.2592926831857617e-25
0.0	2.7035744474071625e-36	1.2376963422451626e-68	1.885848781992605e-37	6.128757232659357e-27	7.064938145156306e-33	6.870893861324615e-57	6.566860045894939e-24	9.174214085492689e-31	5.3127734220920324e-30	6.353406496171533e-38	6.766393315690842e-36	5.443131956618139e-43	2.194699627995395e-35	2.794614454678973e-30	1.2148952691499856e-30	1.032218850672642e-25	4.410170166101141e-26	9.991923712038359e-30	1.3957109907428492e-29	7.640430022319859e-28
0.0	2.730196634911012e-09	2.8333713478657563e-09	2.0375854526474077e-07	6.114868248545645e-07	5.861140093892636e-08	2.1040920441313174e-11	3.4876035700306464e-06	1.3896453372433838e-09	3.894328546118433e-08	1.2752770361471538e-07	1.7969404070259229e-06	4.405046128520905e-06	1.1594259624666648e-06	2.0299022455195627e-08	1.4187267724227605e-07	6.777359015490467e-08	6.750830291793399e-10	9.037576655161823e-07	9.724767695922461e-06	2.5017462481737437e-07
0.0	9.165191796486822e-06	6.0803472905312824e-05	0.00011292259243981972	0.00018483769182855932	1.2536550298973485e-05	2.0867056042868702e-07	0.00044642813396345704	4.2216868776196854e-05	3.653756842940204e-06	3.326132322746173e-05	0.0004951664023460516	0.00012706975099043835	8.553744009841663e-05	0.0002082549230187979	1.8940323216203217e-05	3.091093581749003e-06	1.19382109967774e-05	3.0884837392578494e-05	0.000989386115107356	0.000629267261557642
0.0	9.94839463443864e-40	2.3460094905579906e-34	2.241941953445562e-34	4.949347805830468e-39	2.9826312966267933e-58	2.7303473159311783e-56	6.110491555766357e-31	5.4968348982730955e-28	6.545685930210291e-35	5.2635670366569094e-23	6.926325874522387e-33	1.1318459515262856e-24	1.5797596915292805e-32	5.299500037726726e-43	4.127675509295548e-26	3.729969303320744e-31	2.606566138998658e-28	1.0841863819259409e-43	2.3559635135512254e-26	5.6687123901726614e-18
0.0	3.8559529480852284e-36	6.049883501648516e-30	1.3657498077006893e-31	1.7219727809817405e-36	7.067395126150032e-56	3.2731312653625542e-52	9.025581047271715e-29	1.9534296950999825e-23	7.279965767686611e-33	1.6068682263983608e-20	2.2785459936712667e-30	3.874789353277865e-23	1.4249019675718242e-30	6.907102983202663e-39	6.647599471279262e-24	2.0579710601063047e-29	5.552858825170722e-24	4.2102874822327624e-42	2.965470230979796e-24	1.7481342779981812e-14
0.0	8.172243121877187e-40	4.7762155693981774e-33	5.439831135439669e-35	2.0016495384370136e-38	1.2420849859538652e-59	8.634441129556491e-59	6.721474221765452e-31	3.4885053321857634e-28	3.107960197196008e-37	1.2848632089850322e-23	6.151116569991396e-33	5.3441235762636815e-25	2.07430136698767e-34	2.9731405503883107e-42	3.152305769023277e-28	8.902923045791082e-34	8.693937647678383e-30	1.862527715172002e-45	2.614092017987382e-26	1.0606348944134582e-16
0.0	3.339647545010719e-36	5.0344803762555826e-30	1.2424799026403153e-31	1.4960682508638317e-36	6.379630357652945e-56	2.707786031364122e-52	7.821689845375017e-29	1.6699164266268492e-23	6.141326926070797e-33	1.372824880973209e-20	1.908624154342451e-30	3.264968834010233e-23	1.1654784726106574e-30	5.436946408778479e-39	5.510540140449801e-24	1.7012060519832503e-29	4.609468050507725e-24	3.705077299665916e-42	2.3969288119699562e-24	1.425858088095791e-14
0.0	4.316038649308876e-08	3.8738838693586915e-08	2.0544193047176105e-06	2.2054276106287565e-05	7.231541720163883e-07	2.0924814606889727e-10	2.8766135348922756e-05	1.269753849680096e-08	5.110421763869538e-07	1.743933175840385e-06	2.122751803636634e-05	0.00013072106852030305	2.190640102498585e-05	2.046462418650824e-07	1.488234707671715e-06	1.0441656834417004e-06	5.592330751301416e-09	1.4683664553098572e-05	7.017769229500446e-05	2.6028621411345883e-06
0.0	3.545468234992354e-08	7.886798636296484e-07	4.984827587474156e-07	8.919343178248491e-05	3.011498406146576e-08	6.617256303469797e-13	3.1642435873287265e-05	8.058352046491395e-09	2.426481747265939e-09	4.257028666987204e-07	1.8851688514047513e-05	6.172125661196972e-05	2.8764170801142394e-07	1.148112153679033e-06	1.1365648399660321e-08	2.492279686715126e-09	1.865265343916681e-10	2.522512055708789e-07	7.786663257472257e-05	4.870041417202645e-05
1.0	0.0001448881795404275	0.0008313262328508577	0.0011385552127185761	0.006666474770581495	0.0001546773922166216	2.0751909609015076e-06	0.003682188031779924	0.00038574613401971185	4.79472604042613e-05	0.0004548464639806126	0.005849472634543415	0.003770833072219464	0.0016161596566805316	0.0020995389034012624	0.00019868269869002282	4.762347449784066e-05	9.889513080185433e-05	0.0005017966755397859	0.007139793619550076	0.006547010644902434
0.0	3.851466027129513e-06	6.676088873105296e-07	3.71510492183123e-05	1.9050611080737822e-05	7.893943782529293e-05	1.9338148199512617e-06	0.00017992044806171796	7.127667477828336e-07	0.0001579384707204504	5.567875070819927e-05	5.911806324631117e-05	0.00022568457105880187	0.00013731893206655598	1.7858316986050449e-06	0.00013544805767641457	0.0002704499535929142	1.3050190446649455e-06	0.0003608959267154868	0.00023635865792447544	7.128340311564865e-06
0.0	0.01492810883310743	0.017216281558747028	0.02263173595900189	0.006628072026672882	0.018704832835974447	0.023182507630701295	0.026575383849602827	0.025329844475340695	0.017565564136510874	0.01699767757786275	0.019448005855308537	0.00772614128237585	0.012385808900914721	0.023275636126278927	0.02181383770521249	0.014921789763947842	0.02780127621072931	0.014014892900054886	0.02975065445104691	0.021982586496160583
0.0	3.1638387806203946e-06	1.35917777599558e-05	9.014302709373574e-06	7.704580153324595e-05	3.2873486787764675e-06	6.115489454732084e-09	0.0001979105351146594	4.523495149956738e-07	7.499083913263723e-07	1.3591463319264957e-05	5.2501442324247865e-05	0.00010655922171810543	1.8030644155960513e-06	1.0018923674862489e-05	1.034416810756589e-06	6.455267935936744e-07	4.352758993373744e-08	6.19984420581104e-06	0.00026225502963382255	0.00013337361208882036
0.0	0.01292926098615811	0.014326727388384357	0.020589039758506348	0.005758539410762694	0.016884568821357422	0.01917835407296211	0.02303058483489175	0.02165356832619974	0.014818183964820703	0.014521934228516787	0.016290622981644565	0.0065101888629836065	0.01013079774497398	0.018321485368982933	0.018082621976726644	0.012334983491720403	0.02307803934719289	0.012333186691020277	0.02404684426898312	0.017930000656876596
0.0	5.439561235941622e-33	1.4254947541331787e-27	2.4901551127519287e-29	5.36473271519824e-35	9.518561051438302e-53	3.0082475556420565e-47	4.6561673465318976e-27	1.0019389073479608e-20	2.952464453446467e-29	7.015606245750437e-18	7.496254502197528e-29	1.985178242461102e-21	1.6876111353433858e-28	6.076609590515332e-37	6.346566894328193e-21	8.212316573892349e-26	1.0734363338970118e-20	1.681286544630475e-39	7.207519869119941e-23	4.981039165334793e-13
0.0	6.088600365641026e-05	9.127780943859885e-06	0.00037457978807930905	0.000687091560587623	0.0009739638173718523	1.9231438427040054e-05	0.001484003516184245	6.512728806880498e-06	0.0020725837292966693	0.0007614033484264096	0.0006983702681120756	0.006697257512547031	0.002594528405912985	1.8004007164863096e-05	0.0014208408866248764	0.004166734564078349	1.0810667457283963e-05	0.005863601415146135	0.0017056556707302046	7.416454462414029e-05
0.0	5.001562994668686e-05	0.00018583151361314484	9.088775874721543e-05	0.002778783304527573	4.055968418852319e-05	6.081743592328916e-08	0.0016323877200401008	4.1332311394363e-06	9.840844496190438e-06	0.00018586239004423505	0.0006202071640860715	0.0031621769482717737	3.406742081046378e-05	0.00010100659192427915	1.0850961791170769e-05	9.945421573094715e-06	3.60578875775311e-07	0.00010073102123853694	0.001892533924504598	0.0013876432343439338
0.0	5.579979792961522e-33	1.630795191597209e-67	1.5799608626049747e-34	5.304788074385952e-26	2.7216367442930575e-28	2.452076486877539e-49	3.626000889089433e-22	8.403181494930591e-28	5.4104948135056754e-24	1.3162456213977535e-34	2.8970720628316946e-34	7.449395385128219e-41	2.2621991273246376e-31	5.115541020831004e-29	1.7853491086488264e-25	2.204145358319453e-19	2.9429100468555623e-21	2.8227890873555966e-25	3.7202859962292853e-28	1.3834522238956858e-27
0.0	2.1627750329126345e-29	4.2054906273482624e-63	9.6248310129576e-32	1.8456372498631465e-23	6.448964135634645e-26	2.9395411226362536e-45	5.3558317859178494e-20	2.9862683834053446e-23	6.017431549347496e-22	4.0182508409797966e-32	9.530466890712529e-32	2.5502443939237558e-39	2.0404445086478523e-29	6.667340012103162e-25	2.875295251280144e-23	1.2161138580016388e-17	6.269383991784391e-17	1.0961910016213754e-23	4.682753917491449e-26	4.266330849237528e-24
0.0	4.583749756506967e-33	3.320118446218924e-66	3.8336051832054374e-35	2.1453991550345575e-25	1.1333965888207219e-29	7.75443839967775e-52	3.9885615227000465e-22	5.332985981005115e-28	2.5689595722737108e-26	3.213021817987061e-35	2.5728255200484554e-34	3.517306348349741e-41	2.9703775627198517e-33	2.869935340680114e-28	1.363471106737931e-27	5.260991421399944e-22	9.815778724079322e-23	4.8492796044398285e-27	4.127894965874969e-28	2.5884850075679644e-26
0.0	4.628886092813698e-06	7.600514080839044e-07	4.142059653499688e-05	2.140537253404149e-05	9.402766241588003e-05	2.374662230675608e-06	0.00021182911328453303	8.078031570908258e-07	0.00018830791003675597	6.449285030932275e-05	6.832612178310134e-05	0.0002846503967955724	0.0001569204651340602	2.0846124884198923e-06	0.00015922302207229953	0.00034542701498822674	1.5025419394788944e-06	0.0004386115968303076	0.0002876155585400697	8.475612808728933e-06
0.0	0.017941353989062887	0.01960018700980563	0.025232665665397405	0.007447338582059679	0.02228001308216748	0.028467371702302964	0.03128849475811912	0.028707187027801777	0.020943185381461723	0.019688456757593936	0.02247717099546886	0.009744791907613067	0.014153815970918707	0.02716979532990646	0.025642783086016925	0.01905856972044759	0.03200917538209757	0.017032873189352708	0.03620240177368343	0.026137345234987563
0.0	3.8024609923492706e-06	1.5473805129278974e-05	1.0050262467022026e-05	8.656909098682215e-05	3.915681696332575e-06	7.509623817348265e-09	0.00023300971965468234	5.126633186223531e-07	8.941056681474509e-07	1.574302939963278e-05	6.067891512428505e-05	0.000134400524599367	2.0604420854720166e-06	1.1695152140853071e-05	1.2159862128442588e-06	8.24486713507154e-07	5.0115766254331895e-08	7.534924519537999e-06	0.0003191278351740192	0.00015858152747456154
0.0	0.015539037848865718	0.016310521821604914	0.0229552146392608	0.006470326900115441	0.02011182978888154	0.023550400272935132	0.02711503009555561	0.024540736377779898	0.017667521030354315	0.016820796416749436	0.018828003297890337	0.008211141037991337	0.0115769141981813	0.021386784228557356	0.021256633483838744	0.01575462103383281	0.02657104671526399	0.01498902677507712	0.02926165940474932	0.021318811474445427
0.0	1.6866911701646128e-36	6.293166682933832e-32	4.557481159275862e-32	1.7325415573678026e-37	4.784902667016849e-55	3.08144915325938e-51	3.711373675360815e-29	3.1953193133726377e-25	3.165126985763603e-31	2.661872137318319e-20	2.6336376173727984e-31	7.313893880189563e-23	2.1380979348385144e-30	5.442332991852615e-41	4.6324703353663754e-23	1.901082943221593e-27	5.80147148215549e-25	5.261772468249078e-41	6.967896643270763e-25	1.9204909921708084e-16
0.0	1.3855552398768044e-36	1.2812190578435116e-30	1.1058238091894695e-32	7.006864630816362e-37	1.9926216722374365e-56	9.744764394000071e-54	4.0824706586388524e-29	2.0278739800314075e-25	1.5028354240803333e-33	6.4977638784570746e-21	2.3388752249101424e-31	3.4533279609918695e-23	2.8074266565794583e-32	3.0532730996515044e-40	3.5378175755624813e-25	4.5376231734935656e-30	1.9350221187949712e-26	9.039217994634742e-43	7.731326437173677e-25	3.5933023595170134e-15
0.0	7.317586954861751e-05	1.0391687245222681e-05	0.0004176279970189904	0.0007720198977892522	0.001160124059000828	2.36155861476984e-05	0.0017471896737196032	7.381100349924518e-06	0.0024711136473572685	0.0008819355957253961	0.0008071464010908756	0.008447086123100264	0.0029648832694246893	2.1016189939282337e-05	0.001670238641537136	0.0053218817884669225	1.2446930421999487e-05	0.007126274888386914	0.002075545328958754	8.81818118798427e-05
1.0	0.2836263741869689	0.2679805749814382	0.2544112954140138	0.26860049091788085	0.2748933510348566	0.2831028599141152	0.25807092377423013	0.262304778529644	0.2748317434204522	0.26923838466032673	0.2655260858107702	0.28917963024802595	0.2674247245879741	0.27391449606902946	0.26899104557488196	0.29362919143117333	0.2651613032410421	0.2767390040836595	0.2612505605742067	0.27193767725874046
0.0	6.0111306253967865e-05	0.00021156324649455622	0.00010133294386697711	0.003122256371341758	4.8312128862807904e-05	7.468184986668295e-08	0.001921889629543608	4.684333512763749e-06	1.1733106263605143e-05	0.00021528491833583166	0.0007168088380625532	0.003988375983526356	3.893036043205382e-05	0.00011790562520676345	1.2755612434906912e-05	1.2702598913973821e-05	4.151547715394871e-07	0.0001224225346012651	0.002302950128978771	0.0016499109549905262
1.0	0.24564929526024368	0.22300312817496554	0.23144862973751512	0.233362960824258	0.2481420574448988	0.2342044688604227	0.22364773118752423	0.22423487241344148	0.23184608827403147	0.23002331323906572	0.22241793775243784	0.24366807950261948	0.21873628266669393	0.2156126004399505	0.22298063541073998	0.24272632749065756	0.22011230503109283	0.2435319218199255	0.21116347392120718	0.22180477864742232
