label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	4.0038553066450623e-69	1.0800288103753517e-28	3.465233423506437e-27	2.0222780469432146e-28	8.464968333503447e-29	1.1951175806005622e-25	3.2491745257124166e-37	3.6510957882660538e-34	1.2308115207536405e-39	1.497528515855333e-29	5.245821780629088e-31	3.404022452375849e-29	1.4956688203504994e-22	3.909485666183537e-35	2.1483341497313574e-25	1.0319170382873286e-27	7.057330677815558e-27	5.766114835636867e-28	1.113454902028818e-29	4.1160980077327876e-36
0.0	2.5400155522275936e-66	5.90679333014848e-25	6.235963691550794e-24	8.602947416891945e-26	6.475484290711635e-26	1.1247397640699293e-22	3.759080841710471e-34	1.6110545234427596e-31	1.7262143367491447e-36	5.5725633460555675e-28	1.8848149290153575e-28	7.773585005480689e-26	2.8961801939669655e-20	2.2239854433639842e-33	4.39870643955818e-24	6.150798267638354e-26	8.449411334292342e-25	7.345318208475288e-25	5.443841219643787e-28	1.4491241528020302e-33
0.0	5.302436051081665e-69	1.4529532812714494e-28	1.6118162595274157e-27	3.1614070313932003e-29	9.106195850238186e-30	6.331860176527306e-25	2.306679025797524e-38	5.016507062622076e-34	2.9795292992570476e-39	1.8977561732855752e-30	2.0071254839058447e-30	1.7444574308664623e-28	4.387385804896421e-22	6.501486197404177e-38	1.193742188431946e-27	2.1983512493455423e-28	7.210634432570072e-28	1.2088808586486007e-27	4.989681836231935e-30	7.052862150775795e-37
0.0	2.2936986032328735e-66	5.072943339957667e-25	5.57403746870362e-24	7.792648867671023e-26	5.705968627686473e-26	9.766456091817214e-23	3.349192129172314e-34	1.380638669181707e-31	1.4666498782486531e-36	5.0185446409812805e-28	1.4997478404006235e-28	6.810433622223136e-26	2.4957496296183772e-20	1.8444687469398256e-33	3.771403794059868e-24	5.574116634998422e-26	7.549956112543252e-25	6.296465943306993e-25	4.450875071317327e-28	1.3265943962257724e-33
1.0	0.00013008298993240136	1.6022419599999162e-05	1.9284274287109203e-05	0.00014618971799536408	4.3056620496335556e-05	0.00011144634712705246	0.00011891691846466195	0.00014403032449482772	6.676975887299732e-05	0.001773100799910397	0.0002552678816764713	4.307070317699777e-06	0.000507188760210318	0.0015724071149245543	0.0029094803712595573	0.0013002720630808458	0.0006191980599129737	4.562585560352309e-05	0.0028251001479054675	3.9384522831893354e-05
0.0	0.00017227314241483516	2.155482049005356e-05	8.969873901798184e-06	2.285369230440516e-05	4.631819085928448e-06	0.0005904546118705906	8.442241543635336e-06	0.00019789377818629894	0.00016163518906989828	0.0002246977572220476	0.0009766909589407765	2.2072418516897985e-05	0.001487784419032216	2.61491767134727e-06	1.6166802850578408e-05	0.0002770043141362475	6.326486677780358e-05	9.565578395642905e-05	0.0012660010628050722	6.748469299943294e-06
0.0	0.0003215999625580678	4.178635768063129e-05	0.00013922298353343256	0.0005460151142920401	0.0003244756310620627	0.00023138519155698758	0.00015580390860262411	0.00048538692877045554	0.00013157569528642502	0.0059144863644452796	0.0006516352806737042	0.00012202142818784438	0.001100448736251116	0.0038155939705867984	0.010468260587907318	0.0035451354371767254	0.0018207213136047814	0.00019044030173341443	0.003524046074475982	0.0007368740055049468
0.0	0.20402058614295146	0.22853406915447858	0.250542853608214	0.2322795979604777	0.24821555957215463	0.21775943219771304	0.18025485650492076	0.2141781132472033	0.1845350386646451	0.22008829599100027	0.23413145864433355	0.2786538449081992	0.21308847192920558	0.21705733625713244	0.21433725877680193	0.21130974774600514	0.21798643150049615	0.24259742579259083	0.17229568297019038	0.25942577580589643
0.0	0.0004259053099806691	5.6214820309613253e-05	6.475808152976741e-05	8.535799635361916e-05	3.4905489644730684e-05	0.0012259033785793742	1.1060951182120594e-05	0.0006669085385562597	0.00031851638741240725	0.0007495184826933672	0.00249324859430408	0.0006253225121316566	0.0032280496181720875	6.34534403060892e-06	5.816788000529177e-05	0.0007552402594642125	0.0001860272161720004	0.00039926300818350055	0.0015792169629697459	0.00012626207572202552
0.0	0.18423577487800713	0.19627237982973456	0.22394858639416002	0.21040153546396198	0.21871880653836234	0.18908711162147346	0.16059993707841255	0.18354598242247136	0.1567871881424671	0.19820733651599584	0.18629847634702568	0.24412848293117678	0.18362651467649865	0.1800171283561623	0.18377047026589355	0.191497937145089	0.19478137894401612	0.20795646779121263	0.14086864941255497	0.23749019692700143
0.0	5.437973203633095e-38	3.565773939167996e-28	6.963599219804558e-30	1.4187052713031045e-29	7.503673891173174e-40	8.043215682462832e-21	1.9610471182253124e-38	3.9831971700332645e-28	1.0809521780413093e-31	2.0057116182423048e-48	4.0146778799867055e-31	1.786497691391112e-27	3.97102614839017e-25	1.490634643618778e-20	2.2403360886271326e-17	9.976421006874685e-24	1.5233377958942445e-18	1.4589681589230976e-20	1.9623676789369126e-19	1.3355919185342717e-29
0.0	3.449809109460244e-35	1.9501599881742815e-24	1.2531551728273336e-26	6.035296119411787e-27	5.740118626622767e-37	7.569568598021014e-18	2.2688023045471738e-35	1.757595031927139e-25	1.516036465057277e-28	7.463600811762165e-47	1.442466999418195e-28	4.079729749265019e-24	7.689407657771045e-23	8.479759313246103e-19	4.587080078325361e-16	5.946500616770493e-22	1.823820963788079e-16	1.8585452577341587e-17	9.594297927314674e-18	4.70211958947323e-27
0.0	7.201685113821303e-38	4.797004390453097e-28	3.2390436878436634e-30	2.2178477519210173e-30	8.07208265374122e-41	4.2613812981827466e-20	1.3922016870482444e-39	5.472805397082655e-28	2.616752143819488e-31	2.5417556761354146e-49	1.536072443854174e-30	9.155254457260867e-27	1.1648583909261913e-24	2.47892981030438e-23	1.2448639358990043e-19	2.1253334106063465e-24	1.5564286930806418e-19	3.058764403718504e-20	8.793881409798396e-20	2.2885134594501245e-30
0.0	3.1152653096354026e-35	1.6748598725075012e-24	1.1201370362216188e-26	5.466840745608652e-27	5.057990311193981e-37	6.572885720609588e-18	2.0214129839197164e-35	1.5062206961529184e-25	1.2880756749385614e-28	6.721577042781483e-47	1.1477714516813332e-28	3.574249028522761e-24	6.626257701037849e-23	7.0327128630826525e-19	3.932913334582589e-16	5.38897336015146e-22	1.6296719012661928e-16	1.5931599676533258e-17	7.844281225063108e-18	4.3045349052509965e-27
0.0	2.4231246017830943e-05	3.146301125237361e-06	6.027959426298577e-08	2.884422735020285e-05	9.612129738752846e-06	2.6712567016874643e-05	5.0115918312340345e-05	2.182388389173811e-05	2.8635120191421922e-05	0.0006743660291395002	3.248311290657266e-05	2.413977803599839e-08	0.0001464937457796194	0.00037061880979705447	0.001031192866175745	1.0866020669366854e-06	0.00018739741827795351	6.3517861520757794e-06	0.0007308505279172474	8.186412960997483e-06
0.0	3.209022869391265e-05	4.232691294774754e-06	2.8038408463831947e-08	4.509189193734869e-06	1.0340255567471903e-06	0.00014152602392642467	3.557867905058461e-06	2.998542739650814e-05	6.931945156464472e-05	8.545962773353953e-05	0.00012428497657340028	1.2370898183991961e-07	0.00042972386132177694	6.163401741657158e-07	5.729920687235636e-06	2.3148498597874658e-07	1.9146818230543774e-05	1.3316683618607754e-05	0.0003275131841895494	1.4027275836184996e-06
0.0	0.013881414509022865	0.014778316268458753	9.696337185855126e-05	0.011114838334874937	0.006479234011720912	0.02182940968360048	0.051658609849876164	0.008252563000264312	0.03412195517691354	0.022599476308902636	0.009286720073299816	4.8296495769180916e-05	0.024444697034281558	0.017485543369852842	0.01810260609779435	5.8695093037595646e-05	0.020047838881207074	0.00693600566858929	0.029214693739628383	0.002638433180854015
0.0	0.03800399282105201	0.0448769297575909	0.0007831573714489894	0.045830347197182486	0.0554126202725953	0.05219474281652784	0.0759659582558703	0.03245287610128488	0.0791403638545684	0.08370650457945211	0.029793480308515592	0.0015617673891504672	0.06154735846752571	0.051160752745129545	0.07596650398112793	0.00017658582014032137	0.06597258151706464	0.03377310845562805	0.04457271751940767	0.05392388635858783
0.0	0.03431857146483663	0.038541744937908254	0.000700027894367438	0.041513656411504535	0.04882764881490988	0.045322276336769926	0.0676826597216316	0.027811408626846966	0.0672403203593161	0.07538448715344523	0.023706681787615896	0.001368263565608779	0.053037721002061944	0.04243031796358002	0.06513286696273972	0.00016002962781722665	0.0589496800875935	0.028950580649468895	0.03644257597964646	0.04936438698347412
0.0	1.4257434301636312e-38	1.783689238279943e-30	4.38402381503849e-28	1.1198898478971924e-29	7.890513619602663e-41	1.6217824729050363e-21	2.9123641219479615e-41	2.453604687548548e-28	4.46950815739989e-34	3.405729955017485e-49	2.911498577796986e-31	7.017317397411143e-26	4.59546088570021e-27	2.447434783057528e-22	1.8767926909494148e-18	4.320801104036127e-21	1.0178572336126603e-18	1.781803494366163e-23	2.43727280566512e-22	8.255655288660794e-30
0.0	9.044808587592e-36	9.755187634363164e-27	7.889400219916595e-25	4.764109212743285e-27	6.036041125771845e-38	1.5262793097155713e-18	3.369413396622361e-38	1.0826587851568612e-25	6.268489471724115e-31	1.2673311868825416e-47	1.0460965344843725e-28	1.602507447068714e-22	8.89854934342743e-25	1.3922699290559516e-20	3.842726280000364e-17	2.5754372647654033e-19	1.2186327719364135e-16	2.26979760621557e-20	1.1916177421124883e-20	2.9065074382414426e-27
0.0	1.8881584834360874e-38	2.3995814802632406e-30	2.039181781896871e-28	1.7507125911195046e-30	8.488225773354517e-42	8.592376199517638e-21	2.067567987628986e-42	3.371186612941591e-28	1.0819715515895742e-33	4.315941217978392e-50	1.1139804660216918e-30	3.5961606158380175e-25	1.3480296963169267e-26	4.070091265132804e-25	1.0428576087231078e-20	9.204847049522794e-22	1.0399677656027989e-19	3.7355970174231474e-23	1.092205515123281e-22	1.414592135703759e-30
0.0	1.9554104266181658e-70	1.060896241443046e-31	6.819282024107298e-28	3.1496774004762204e-29	1.9871760535345612e-30	5.775948463044327e-27	2.033586870404383e-40	3.407800154654863e-35	2.182549028954548e-42	9.67117137210609e-31	4.841064582007094e-32	7.493977542831728e-30	4.999323387916035e-25	1.5129410253482154e-37	6.378659636845394e-27	3.7348278234902137e-28	1.4271352506702823e-27	9.803521967180352e-32	3.577594459524206e-33	5.288488156470546e-37
0.0	1.120200861613875e-67	4.9830768130566945e-28	1.096922742756193e-24	1.2136971009228996e-26	1.339492809947132e-27	4.72008344355327e-24	2.096185688533663e-37	1.288637971504532e-32	2.60075179149109e-39	3.2410204378494297e-29	1.3840302731814162e-29	1.4993213862694918e-26	8.342127163425138e-23	7.137952854913651e-36	1.1197746476461052e-25	2.017445698379393e-26	1.5267540945890792e-25	1.0705222485218723e-28	1.4300916872488785e-31	1.7044489076061967e-34
1.0	6.353017663183775e-06	1.5738584535124588e-08	3.7949797004142297e-06	2.276889924449244e-05	1.0107667486221082e-06	5.386150851173399e-06	7.44274837023908e-08	1.3443267187508148e-05	1.1840015301657108e-07	0.00011450841512795838	2.3557191848781085e-05	9.482043284911768e-07	1.6952955069380806e-06	6.085095165577482e-06	8.638593307595083e-05	0.00047060878918729236	0.00012521439320198774	7.757287019607784e-09	9.077208801480518e-07	5.060243515907879e-06
1.0	0.004030306400254214	8.607600581112531e-05	0.00682936839446984	0.009686088579014322	0.00077321071318967	0.005068972405668758	8.610769469855795e-05	0.005931872968627387	0.00016605632801141698	0.004261056735821241	0.008464059348378511	0.002165363787464542	0.0003282732917414599	0.0003461622378306349	0.0017687488706351546	0.028050895739378304	0.014991332579372522	9.881825669051324e-06	4.437977985706862e-05	0.0017815224720562624
0.0	8.413508308983083e-06	2.1172979667949864e-08	1.7651942129527916e-06	3.559439231288035e-06	1.087333066023649e-07	2.8536400629447476e-05	5.283813295980128e-09	1.847068625468121e-05	2.866212405400478e-07	1.4511179546929132e-05	9.013314227247165e-05	4.85925727564366e-06	4.972969511059126e-06	1.0119531213811554e-08	4.800116071920965e-07	0.00010025645291989211	1.2793437863323788e-05	1.6263352465839925e-08	4.0677340229860287e-07	8.670639012969803e-07
0.0	0.0036394691177210874	7.39248312922999e-05	0.00610445429147273	0.008773770609036951	0.0006813260404908603	0.004401542295566849	7.671854516817443e-05	0.005083486053382837	0.0001410870527926542	0.0038374267134368982	0.006734854724110685	0.0018970740439701436	0.0002828856947451031	0.00028709065113465443	0.0015165063395598045	0.025420922254943464	0.013395477929147566	8.47078057300314e-06	3.628483048396172e-05	0.0016308869903315937
0.0	1.570635979133301e-05	4.104611782677334e-08	2.7397888480234997e-05	8.504129629472115e-05	7.6171602609550025e-06	1.1182740202626776e-05	9.751423950441968e-08	4.530425239040232e-05	2.3331793791267772e-07	0.00038196275131271415	6.013563955421688e-05	2.6863096685679503e-05	3.678286950618916e-06	1.4766056579016671e-05	0.0003108151089457551	0.0012830944715075128	0.0003681867389975198	3.2378572655911633e-08	1.1322962149774607e-06	9.467581781587424e-05
0.0	2.0800444074640606e-05	5.521898212987339e-08	1.2743834752833566e-05	1.3294420738597633e-05	8.194165698691983e-07	5.924734812944675e-05	6.922806060475401e-09	6.224681993106484e-05	5.6481241874255e-07	4.84045653618039e-05	0.0002300874480447363	0.0001376651572809412	1.0789864530103198e-05	2.4555995656657227e-08	1.7270735485772416e-06	0.00027334487461786735	3.7618472182076646e-05	6.788251332107115e-08	5.07411467389721e-07	1.6222536266455875e-05
0.0	0.008997741615553058	0.0001927954403254131	0.044071160088736766	0.03276982422264042	0.0051344878998597545	0.009138493395793855	0.00010051596823929286	0.01713151512747974	0.00027802447366053666	0.012800404789354082	0.017192405560855974	0.05374504411317617	0.000613777807608905	0.0006966525062650742	0.0054563638588332845	0.06930904299995808	0.03938874126147822	3.535666316613028e-05	4.5261904971699594e-05	0.030513464241297646
0.0	2.3831435334001484e-69	5.441464464498774e-29	2.2537958049232315e-27	8.620744127686629e-29	5.439268810112662e-29	4.3618774849467444e-26	7.830048696228406e-38	2.5137558914213486e-34	6.281113155733527e-40	5.47357881356274e-30	2.5012456547503614e-31	2.1078807748409867e-29	6.20182858443939e-23	2.0598394266739727e-35	1.140404760240703e-25	4.48283818075109e-28	2.0765264868554534e-27	3.741007167859948e-28	5.3994645716060865e-30	2.3488764181529182e-36
0.0	1.5118482498557504e-66	2.9759952416427564e-25	4.0558851569222856e-24	3.6673398367287287e-26	4.1609015350285205e-26	4.1050162201242326e-23	9.058850428232563e-35	1.1092006440150247e-31	8.809267217073054e-37	2.0368136129137082e-28	8.986933503186843e-29	4.813655201718307e-26	1.200908440975746e-20	1.171778922280122e-33	2.334974642190023e-24	2.6720203556314756e-26	2.4861278626418945e-25	4.765581132426962e-25	2.6398759164252925e-28	8.269515310611832e-34
0.0	3.1560746377199935e-69	7.320354394868204e-29	1.0483290099268533e-27	1.3476723016553339e-29	5.851297384177952e-30	2.3109691289075137e-25	5.5587685289398717e-39	3.453832743460234e-34	1.5205220591368585e-39	6.936440858003199e-31	9.570119049214374e-31	1.0802244498961708e-28	1.8192406183471666e-22	3.4255190439061827e-38	6.336766905456384e-28	9.550043801606514e-29	2.121634095073773e-28	7.843118089398235e-28	2.4196409077036368e-30	4.02475877768652e-37
0.0	1.3652373962643674e-66	2.5558800514962032e-25	3.6253668160504444e-24	3.321918668238666e-26	3.6664398454059207e-26	3.564509938278322e-23	8.071076901815286e-35	9.505608151211691e-32	7.484650321993943e-37	1.8343156294492635e-28	7.150905855923779e-29	4.217240720781758e-26	1.0348688949030884e-20	9.718182315075474e-34	2.0019822521899303e-24	2.4214992047038033e-26	2.221475024767427e-25	4.08509453896366e-25	2.1583579376617285e-28	7.570291785799511e-34
1.0	0.04911909287503557	0.044149419007284856	0.022571293844891815	0.02651106149003232	0.021164208920578086	0.03827983706843751	0.033154592627538365	0.04375632356751384	0.04778901058478966	0.02411624091353571	0.04373147952904128	0.006090662364606785	0.040723404474117424	0.047129307326775866	0.03162246845859718	0.033668921933659834	0.02181285842368854	0.0377088772618889	0.06697993630775806	0.007912613206673325
0.0	0.00019142022186465605	2.10530476812898e-05	9.055094935539306e-05	0.0002327601091885572	0.00020849578050896895	8.444975404807755e-05	3.7546527026084547e-05	0.0003341857684854408	6.71460915585442e-05	0.0021617890353856067	0.00031070440103126687	7.555961401379097e-05	0.0004563038511823098	0.0020103695390874064	0.0055568889073343165	0.0015400723027197856	0.0005357232366576327	0.0001235560779037842	0.0017089117747984101	0.0004205016429222037
0.0	0.00025350403738033504	2.832248030370917e-05	4.211880547399879e-05	3.6387154918129895e-05	2.2428948774072517e-05	0.00044742378762920043	2.6655319896557336e-06	0.0004591622255495965	0.00016254620935525317	0.00027395461547527743	0.0011887989095900372	0.00038721991991492674	0.0013385189369179208	3.343250474893809e-06	3.087737876318723e-05	0.0003280903159022965	5.4736055215809856e-05	0.0002590385065251354	0.0007658079394951384	7.205222315244639e-05
0.0	2.244249564896684e-39	2.467409001083248e-29	4.274501608040935e-29	5.54590304699333e-31	9.282327527834853e-42	8.422038432641555e-22	5.907828406162263e-41	5.169195226779893e-29	1.4940107210728213e-33	8.619808128345171e-52	1.9407497184784935e-32	1.2240186061208991e-26	1.515093889298759e-26	1.2185866207808859e-21	3.726955604530064e-18	7.759884231900683e-22	2.6352278891489504e-19	6.93937322180607e-21	2.3150390831021872e-20	3.952573689866053e-31
0.0	1.4237349657608079e-36	1.349452430373747e-25	7.692306280552419e-26	2.3592755884672946e-28	7.100743171103867e-39	7.926083318895786e-19	6.834968205608557e-38	2.280919437782675e-26	2.0953514672934566e-30	3.2075801106607282e-50	6.973081045906104e-30	2.795226181992355e-23	2.933794470061322e-24	6.932162277858976e-20	7.630928186680758e-17	4.6253216799158116e-20	3.1550348724640496e-17	8.839904499735484e-18	1.1318559164555936e-18	1.3915533568331296e-28
